-4.907107353210449219e-02,-1.737108421325683594e+01,1.175655269622802734e+01,-1.440856695175170898e+00,5.446793079376220703e+00,4.732811927795410156e+00,1.230537700653076172e+01,-1.244251012802124023e+00,-1.089083576202392578e+01,2.896693944931030273e-01,8.272963523864746094e+00,1.084124088287353516e+01,-6.412284374237060547e-01
4.622628688812255859e-01,-1.299866867065429688e+01,1.182408618927001953e+01,-3.393781661987304688e+00,8.668326377868652344e+00,1.674782752990722656e+00,1.274589920043945312e+01,6.670703887939453125e+00,-3.987898826599121094e+00,-5.105250835418701172e+00,9.808242797851562500e+00,5.983171939849853516e+00,-2.114453077316284180e+00
6.328812599182128906e+00,-1.392462348937988281e+01,1.415106010437011719e+01,8.325096130371093750e+00,-6.058115005493164062e+00,1.279883956909179688e+01,-2.880124330520629883e+00,2.292429447174072266e+00,-6.651808738708496094e+00,1.068898773193359375e+01,-2.122130584716796875e+01,1.273012995719909668e+00,-1.375172519683837891e+01
1.897094726562500000e+01,-1.469724655151367188e+01,-7.838968753814697266e+00,3.460072755813598633e+00,5.435137271881103516e+00,1.761303782463073730e+00,7.908622741699218750e+00,8.608147621154785156e+00,-2.719676971435546875e+00,1.083330917358398438e+01,1.497508406639099121e+00,-3.864822149276733398e+00,-4.153952598571777344e+00
-1.406520175933837891e+01,6.861037731170654297e+00,1.023841762542724609e+01,1.667515373229980469e+01,-5.740025997161865234e+00,-9.782422780990600586e-01,2.666229486465454102e+00,-6.456496715545654297e+00,7.288750171661376953e+00,2.216806173324584961e+00,-7.828672409057617188e+00,2.676159620285034180e+00,-4.236868381500244141e+00
1.121886825561523438e+01,-3.228170156478881836e+00,-1.501167011260986328e+01,1.249065303802490234e+01,-1.491025328636169434e+00,-5.778340339660644531e+00,2.146411418914794922e+00,1.423226356506347656e+00,4.881498336791992188e+00,1.448874092102050781e+01,-1.222482919692993164e+00,-9.180813789367675781e+00,-8.582752943038940430e-01
-9.765535354614257812e+00,-7.381377220153808594e+00,1.634909629821777344e+01,1.503422260284423828e+01,-2.727897405624389648e+00,4.015713214874267578e+00,6.195273876190185547e+00,2.535265125334262848e-02,1.142630219459533691e+00,-5.922567248344421387e-01,-8.490324020385742188e+00,6.505292415618896484e+00,-1.060480213165283203e+01
8.349945068359375000e+00,9.528196334838867188e+00,3.767311811447143555e+00,-3.844966173171997070e+00,9.053051948547363281e+00,3.163285970687866211e+00,7.386454105377197266e+00,-7.955117225646972656e-01,-2.788768529891967773e+00,1.444332218170166016e+01,2.823436975479125977e+00,-4.273208141326904297e+00,-1.897643506526947021e-01
-7.437314510345458984e+00,1.413977432250976562e+01,1.450356388092041016e+01,-1.006795024871826172e+01,3.020188570022583008e+00,2.485354185104370117e+00,1.896064639091491699e+00,-3.699230030179023743e-02,2.554181098937988281e+00,-3.364192247390747070e+00,5.232136249542236328e+00,-2.266910791397094727e+00,-4.538557529449462891e-01
-5.003125190734863281e+00,-2.250291252136230469e+01,1.059716033935546875e+01,7.309151172637939453e+00,-7.033123373985290527e-01,8.334472179412841797e-01,8.035722732543945312e+00,4.795100688934326172e+00,-1.400480568408966064e-01,-1.137364673614501953e+01,1.813189029693603516e+00,1.024791526794433594e+01,-6.705385684967041016e+00
1.168419647216796875e+01,-2.435931396484375000e+01,-6.384042739868164062e+00,9.729693412780761719e+00,9.989085793495178223e-02,1.320212960243225098e+00,9.854219436645507812e+00,5.404276847839355469e+00,-4.334409236907958984e+00,9.443463325500488281e+00,5.920684337615966797e-02,1.565978050231933594e+00,-4.673225402832031250e+00
-6.882287025451660156e+00,5.626833438873291016e+00,2.455590629577636719e+01,-5.408601284027099609e+00,-1.000911831855773926e+00,9.300069808959960938e+00,3.139159440994262695e+00,-8.980402946472167969e-01,-4.933155059814453125e+00,3.232125520706176758e+00,-6.473896026611328125e+00,1.880201995372772217e-01,-5.903300762176513672e+00
1.349094104766845703e+01,-3.084328651428222656e+01,-3.236708402633666992e+00,6.555353164672851562e+00,-6.680742502212524414e-01,3.822770357131958008e+00,2.053076028823852539e+00,1.048804092407226562e+01,-3.018927097320556641e+00,-9.497161209583282471e-02,-4.564642906188964844e+00,1.659143567085266113e+00,-1.041163444519042969e+01
-1.684960937500000000e+01,-2.118224799633026123e-01,1.019525527954101562e+01,1.896288514137268066e+00,-8.944846391677856445e-01,-2.605028390884399414e+00,5.540551185607910156e+00,4.523119628429412842e-01,9.358310699462890625e+00,-1.330198001861572266e+01,8.976359367370605469e+00,3.348147630691528320e+00,7.604112029075622559e-01
5.626325607299804688e+00,3.278555154800415039e+00,-3.474821567535400391e+00,1.688119697570800781e+01,-6.765098571777343750e-01,1.234633252024650574e-01,7.025444507598876953e+00,-7.857747554779052734e+00,-2.253486633300781250e+00,2.010773658752441406e+01,-6.726491451263427734e+00,-2.645323753356933594e+00,-1.845973253250122070e+00
-2.632219552993774414e+00,-6.498661041259765625e+00,4.532439231872558594e+00,1.060996627807617188e+01,5.532986164093017578e+00,-1.399323582649230957e+00,1.730578422546386719e+01,7.885478734970092773e-01,7.713527679443359375e-01,5.331072330474853516e+00,5.432981014251708984e+00,5.027788639068603516e+00,4.252841770648956299e-01
-1.653892898559570312e+01,1.339809989929199219e+01,1.248997783660888672e+01,5.051559448242187500e+00,-2.908272027969360352e+00,-1.045102596282958984e+00,1.789968609809875488e+00,-2.994068384170532227e+00,9.058153152465820312e+00,-3.028226613998413086e+00,1.538037806749343872e-01,-1.752384543418884277e+00,-6.109385490417480469e-01
-5.000701427459716797e+00,-7.536210060119628906e+00,1.497197532653808594e+01,-6.132466793060302734e+00,4.776758670806884766e+00,1.006493806838989258e+00,9.930497169494628906e+00,7.955082893371582031e+00,1.621708154678344727e+00,-1.057710266113281250e+01,8.763584136962890625e+00,2.880607366561889648e+00,-3.498751163482666016e+00
-4.514652252197265625e+00,6.811630249023437500e+00,2.036108016967773438e+01,-1.107971191406250000e+01,-3.294319629669189453e+00,7.831102371215820312e+00,-4.200979232788085938e+00,2.648203611373901367e+00,-2.918868660926818848e-01,-6.546429634094238281e+00,-6.470178127288818359e+00,-2.374362707138061523e+00,-7.337724685668945312e+00
-1.037114810943603516e+01,1.464326667785644531e+01,2.031907844543457031e+01,-2.598868608474731445e+00,-1.575493097305297852e+00,5.127727031707763672e+00,1.404430031776428223e+00,-4.365018367767333984e+00,-1.280060708522796631e-01,2.411725044250488281e+00,-5.230680942535400391e+00,-8.715004920959472656e-01,-4.315747261047363281e+00
1.763814353942871094e+01,-1.048864746093750000e+01,1.997003108263015747e-01,2.266688108444213867e+00,3.357560396194458008e+00,7.917843818664550781e+00,7.176770210266113281e+00,3.054508924484252930e+00,-9.859429359436035156e+00,2.007408523559570312e+01,-6.012441635131835938e+00,-2.835456609725952148e+00,-3.860385656356811523e+00
5.487794280052185059e-01,-4.846728801727294922e+00,-1.650933647155761719e+01,1.339335918426513672e+01,-6.623806476593017578e+00,-6.925302028656005859e+00,-4.739852905273437500e+00,-4.641774654388427734e+00,1.237271976470947266e+01,2.274693489074707031e+00,-1.760789752006530762e-01,-5.734935283660888672e+00,2.888100743293762207e-01
-4.366912841796875000e+00,8.461362838745117188e+00,1.253724193572998047e+01,1.243780803680419922e+01,9.318379759788513184e-01,2.606295347213745117e+00,7.679467678070068359e+00,-8.186037063598632812e+00,-2.130267381668090820e+00,1.235478019714355469e+01,-7.392723083496093750e+00,3.913835763931274414e+00,-3.858808755874633789e+00
-7.531772613525390625e+00,1.038388824462890625e+01,1.684209632873535156e+01,-1.280529785156250000e+01,3.354109287261962891e+00,4.174352645874023438e+00,6.021213531494140625e+00,-4.241686344146728516e+00,-3.203021049499511719e+00,1.299694418907165527e+00,8.811925888061523438e+00,1.635029077529907227e+00,1.086455106735229492e+00
-4.613564491271972656e+00,-1.224211215972900391e+00,1.149426460266113281e+01,1.453687572479248047e+01,-9.116699546575546265e-02,3.190772533416748047e+00,1.226474475860595703e+01,-7.113601207733154297e+00,-3.869915008544921875e+00,1.200718975067138672e+01,-6.443355560302734375e+00,6.442132949829101562e+00,-3.125865697860717773e+00
-9.518780708312988281e+00,-1.022184944152832031e+01,1.963946151733398438e+01,-4.927999973297119141e+00,4.085060358047485352e-01,3.463551759719848633e+00,7.596537113189697266e+00,2.038856036961078644e-02,-5.706920146942138672e+00,-9.802431106567382812e+00,7.215064048767089844e+00,7.847546100616455078e+00,-4.586680889129638672e+00
-7.951125144958496094e+00,1.655956077575683594e+01,4.686753273010253906e+00,-4.542739391326904297e+00,3.573678731918334961e+00,-1.668222188949584961e+00,1.590467929840087891e+00,-6.107587337493896484e+00,4.270882129669189453e+00,5.015821456909179688e+00,8.847958564758300781e+00,-3.465954780578613281e+00,4.769514083862304688e+00
-1.261185932159423828e+01,-4.398503780364990234e+00,1.802435493469238281e+01,1.714455634355545044e-01,-8.139095306396484375e+00,3.802474737167358398e+00,-3.015530586242675781e+00,3.903553962707519531e+00,8.059157371520996094e+00,-1.624293136596679688e+01,-6.934223651885986328e+00,7.246589660644531250e-01,-8.967021942138671875e+00
-1.338037014007568359e+01,1.071164512634277344e+01,1.141971969604492188e+01,1.717509984970092773e+00,-8.158245086669921875e+00,-4.465695619583129883e-01,-5.613158226013183594e+00,-2.695805788040161133e+00,1.123337745666503906e+01,-7.049660682678222656e+00,-5.672768592834472656e+00,-3.466263294219970703e+00,-5.019170284271240234e+00
-6.913558959960937500e+00,9.732767105102539062e+00,6.976252079010009766e+00,-8.420060157775878906e+00,4.306956291198730469e+00,-5.683397650718688965e-01,6.773087501525878906e+00,-9.243982315063476562e+00,-3.040128469467163086e+00,7.848335266113281250e+00,1.317788696289062500e+01,2.200601577758789062e+00,5.547545909881591797e+00
-9.033513069152832031e+00,-1.341008567810058594e+01,5.889042854309082031e+00,-4.995884418487548828e+00,6.141739487648010254e-01,-2.556170701980590820e+00,4.563744544982910156e+00,1.934273123741149902e+00,3.954234600067138672e+00,-1.690352630615234375e+01,1.285134792327880859e+01,6.407702922821044922e+00,8.814067244529724121e-01
1.359634590148925781e+01,-2.301587295532226562e+01,9.381983757019042969e+00,-1.329932403564453125e+01,2.163732051849365234e+00,8.772243499755859375e+00,4.675610065460205078e-01,1.251095676422119141e+01,-7.552655696868896484e+00,-7.277037143707275391e+00,4.989704608917236328e+00,2.791017055511474609e+00,-8.814926147460937500e+00
-1.183530616760253906e+01,1.420806503295898438e+01,9.624106407165527344e+00,-3.556085348129272461e+00,-5.211586475372314453e+00,5.594088137149810791e-02,-4.272685050964355469e+00,-1.519495725631713867e+00,9.729502677917480469e+00,-5.578415870666503906e+00,-4.341669976711273193e-01,-6.130058288574218750e+00,-1.939572811126708984e+00
-1.117636203765869141e+01,-1.462102055549621582e+00,1.212452793121337891e+01,6.932127952575683594e+00,2.426820755004882812e+00,-5.783658027648925781e-01,1.279224681854248047e+01,-5.952512264251708984e+00,-1.909239649772644043e+00,9.102585315704345703e-01,6.736338138580322266e+00,8.974741935729980469e+00,-2.246987819671630859e-02
1.638265800476074219e+01,-1.910766792297363281e+01,-1.443170642852783203e+01,5.486510276794433594e+00,3.200952529907226562e+00,-3.515232563018798828e+00,3.947186470031738281e+00,9.279784202575683594e+00,2.578799009323120117e+00,9.458416104316711426e-01,7.259600639343261719e+00,-4.362843036651611328e+00,-2.822408676147460938e+00
-4.925069332122802734e+00,3.704807519912719727e+00,1.223430633544921875e+01,1.449830150604248047e+01,-3.002068698406219482e-01,1.396574258804321289e+00,6.474093437194824219e+00,2.048424929380416870e-01,5.083818912506103516e+00,3.555719375610351562e+00,-9.715168952941894531e+00,1.449360370635986328e+00,-6.852046966552734375e+00
3.737019896507263184e-01,-1.784520530700683594e+01,1.651359558105468750e+01,-4.077233314514160156e+00,6.767050027847290039e-01,8.683968544006347656e+00,7.620341300964355469e+00,-3.213171243667602539e+00,-1.725587463378906250e+01,3.935864448547363281e+00,2.925834655761718750e+00,1.062454032897949219e+01,-4.923141002655029297e+00
-1.169435405731201172e+01,1.075027465820312500e+01,6.928680419921875000e+00,-9.401817321777343750e-01,4.809620380401611328e+00,-3.243422746658325195e+00,8.155821800231933594e+00,-2.652171611785888672e+00,5.814094066619873047e+00,1.449815034866333008e+00,1.190862846374511719e+01,-1.696796715259552002e-02,5.243039131164550781e+00
1.756441116333007812e+01,-1.054357719421386719e+01,7.809847593307495117e-03,2.644222259521484375e+00,3.394973993301391602e+00,7.838335514068603516e+00,7.299951076507568359e+00,3.127117395401000977e+00,-9.778550148010253906e+00,2.023735237121582031e+01,-6.083804607391357422e+00,-2.818457603454589844e+00,-3.829191207885742188e+00
-7.376950263977050781e+00,-6.394731402397155762e-01,8.256802558898925781e+00,1.568060207366943359e+01,7.614850401878356934e-01,-2.103238403797149658e-01,1.489575290679931641e+01,-6.579833984375000000e+00,-1.289689838886260986e-01,1.008535289764404297e+01,-1.022161483764648438e+00,6.573055267333984375e+00,7.842196226119995117e-01
-9.968641281127929688e+00,9.447019577026367188e+00,1.970629119873046875e+01,6.038405895233154297e-01,-7.969990253448486328e+00,6.783256530761718750e+00,-5.799296855926513672e+00,-6.635197639465332031e+00,3.064647316932678223e-01,4.801572561264038086e-01,-1.256097316741943359e+01,-9.299106597900390625e-01,-8.568281173706054688e+00
-8.756754875183105469e+00,-9.161836624145507812e+00,2.411134719848632812e+00,-7.576993942260742188e+00,-2.426984548568725586e+00,-2.484450817108154297e+00,-2.452680170536041260e-01,2.769619464874267578e+00,8.477596282958984375e+00,-1.990326118469238281e+01,1.263023662567138672e+01,2.490917205810546875e+00,1.094102144241333008e+00
-1.421764087677001953e+01,1.078299522399902344e+01,1.318804860115051270e+00,1.552067637443542480e+00,-4.593475759029388428e-01,-4.881686210632324219e+00,2.097250699996948242e+00,-6.490271568298339844e+00,7.690233707427978516e+00,-6.524207592010498047e-01,1.132934761047363281e+01,-1.973459005355834961e+00,5.485222339630126953e+00
-8.958477973937988281e+00,-4.022002220153808594e+00,1.270943546295166016e+01,-1.150522232055664062e+01,-4.004539012908935547e+00,2.014577865600585938e+00,-2.704934597015380859e+00,5.390806198120117188e+00,7.252552032470703125e+00,-2.119014549255371094e+01,5.602701187133789062e+00,-1.652070581912994385e-01,-3.577149868011474609e+00
7.266248226165771484e+00,3.534980058670043945e+00,-7.248164653778076172e+00,1.085037899017333984e+01,7.395689487457275391e+00,-4.588301658630371094e+00,9.989548683166503906e+00,-2.641871929168701172e+00,-1.075736403465270996e+00,1.689316940307617188e+01,4.816684246063232422e+00,-4.030332088470458984e+00,2.657589197158813477e+00
9.510871887207031250e+00,4.035947322845458984e+00,-6.940365314483642578e+00,1.562890243530273438e+01,3.501794815063476562e+00,-2.214050769805908203e+00,7.570113658905029297e+00,-3.905331373214721680e+00,-1.563256382942199707e+00,2.125073814392089844e+01,-2.626224040985107422e+00,-5.500432491302490234e+00,-4.591292142868041992e-01
-9.307874679565429688e+00,1.235046386718750000e+01,6.095724582672119141e+00,-8.996289253234863281e+00,1.066770851612091064e-01,-1.675861477851867676e+00,-1.879911303520202637e+00,-2.858513593673706055e+00,6.473363399505615234e+00,-6.081221103668212891e+00,1.114083671569824219e+01,-3.766319274902343750e+00,2.649463176727294922e+00
1.316513061523437500e+01,6.758977413177490234e+00,-2.175851821899414062e+00,9.381567001342773438e+00,7.586133480072021484e+00,1.777758240699768066e+00,7.585569858551025391e+00,7.718937993049621582e-01,-6.458796262741088867e-01,1.958874893188476562e+01,-4.664386749267578125e+00,-6.836276054382324219e+00,-2.743484258651733398e+00
-9.428202629089355469e+00,5.478901386260986328e+00,1.324400997161865234e+01,1.680831909179687500e+00,-1.071524047851562500e+01,2.385704517364501953e+00,-9.937942504882812500e+00,-6.595497131347656250e-01,1.021948528289794922e+01,-7.685997009277343750e+00,-1.329365539550781250e+01,-3.445898532867431641e+00,-9.790390968322753906e+00
9.708799362182617188e+00,-3.248006820678710938e+00,8.451476097106933594e+00,1.297767448425292969e+01,3.716432332992553711e+00,6.482045650482177734e+00,8.879731178283691406e+00,1.760053992271423340e+00,-5.389429092407226562e+00,1.877623939514160156e+01,-1.214447879791259766e+01,-9.661251306533813477e-01,-8.419284820556640625e+00
9.636383056640625000e+00,-2.599071884155273438e+01,1.290944671630859375e+01,-8.241607666015625000e+00,-2.211008310317993164e+00,1.106153392791748047e+01,1.840919971466064453e+00,6.842054367065429688e+00,-1.522226619720458984e+01,1.364727020263671875e+00,-1.015690565109252930e+00,6.426645755767822266e+00,-8.730449676513671875e+00
1.631363105773925781e+01,-1.900243949890136719e+01,-1.484110450744628906e+01,4.313912868499755859e+00,3.172827482223510742e+00,-3.603219747543334961e+00,3.840418100357055664e+00,8.618897438049316406e+00,2.222150325775146484e+00,7.350098490715026855e-01,8.265503883361816406e+00,-4.125025749206542969e+00,-2.103127717971801758e+00
9.405315518379211426e-01,7.343700885772705078e+00,3.569186925888061523e+00,-2.437178790569305420e-01,6.686302661895751953e+00,9.458584189414978027e-01,1.151901817321777344e+01,-8.823147773742675781e+00,-5.407762050628662109e+00,1.668051910400390625e+01,6.244687557220458984e+00,-7.383854389190673828e-01,3.923174381256103516e+00
-4.651803493499755859e+00,5.338246822357177734e+00,9.645454406738281250e+00,1.614550590515136719e+01,-2.809125781059265137e-01,1.736677408218383789e+00,8.854951858520507812e+00,-8.012342453002929688e+00,-1.007779598236083984e+00,1.191142845153808594e+01,-7.527853965759277344e+00,4.443010330200195312e+00,-2.728974342346191406e+00
-7.745552062988281250e+00,6.887834548950195312e+00,8.999289512634277344e+00,1.421977806091308594e+01,-2.496092319488525391e+00,5.568426251411437988e-01,6.797062397003173828e+00,-1.202767086029052734e+01,-1.768978476524353027e+00,1.144461441040039062e+01,-4.608745574951171875e+00,5.145195484161376953e+00,-1.372018337249755859e+00
2.739249467849731445e+00,-7.313595771789550781e+00,1.193193912506103516e+01,-3.294701337814331055e+00,1.163862800598144531e+01,3.346536636352539062e+00,1.555365753173828125e+01,3.392194986343383789e+00,-6.056801319122314453e+00,4.259651660919189453e+00,9.012492179870605469e+00,5.646428108215332031e+00,-7.592988014221191406e-01
-1.545224905014038086e+00,7.908148288726806641e+00,1.683789634704589844e+01,-1.354382324218750000e+01,5.651142120361328125e+00,6.163722991943359375e+00,7.613120555877685547e+00,-3.667525768280029297e+00,-6.760870456695556641e+00,6.021957397460937500e+00,6.283358573913574219e+00,1.731394171714782715e+00,-4.212991595268249512e-01
-8.542274475097656250e+00,9.709472656250000000e+00,1.668514442443847656e+01,-9.025770425796508789e-01,1.648225188255310059e+00,3.078891038894653320e+00,5.470221996307373047e+00,7.160195350646972656e+00,8.159161567687988281e+00,-2.728869676589965820e+00,-2.764486551284790039e+00,-4.653236865997314453e+00,-3.843043088912963867e+00
-1.405991172790527344e+01,1.041327476501464844e+01,1.184586811065673828e+01,1.711410880088806152e+00,-8.340331077575683594e+00,-5.810238718986511230e-01,-5.167830467224121094e+00,-2.483580827713012695e+00,1.122598075866699219e+01,-7.218840122222900391e+00,-5.263474941253662109e+00,-3.410244703292846680e+00,-4.967494487762451172e+00
1.787907409667968750e+01,-1.228432655334472656e+01,-1.143707084655761719e+01,-4.974653720855712891e+00,7.553175449371337891e+00,-1.502750039100646973e+00,6.018240928649902344e+00,7.117214202880859375e+00,-2.379899740219116211e+00,4.082244396209716797e+00,1.414217567443847656e+01,-4.184744358062744141e+00,-1.491251587867736816e-01
-1.005296325683593750e+01,7.406045198440551758e-01,2.017798233032226562e+01,1.011659336090087891e+01,-2.977059602737426758e+00,5.233833789825439453e+00,4.870465278625488281e+00,-6.704609394073486328e+00,-4.959285736083984375e+00,6.034924507141113281e+00,-8.905332565307617188e+00,6.033231258392333984e+00,-8.938962936401367188e+00
-5.826994895935058594e+00,6.082267761230468750e+00,-6.333301544189453125e+00,8.550333380699157715e-01,3.255999565124511719e+00,-8.254438400268554688e+00,5.375095844268798828e+00,-9.120572090148925781e+00,6.119520664215087891e-01,6.090023517608642578e+00,1.620037460327148438e+01,-1.531925201416015625e+00,7.480800628662109375e+00
2.761722087860107422e+00,-1.653955078125000000e+01,1.215264606475830078e+01,-1.583133697509765625e+01,2.091281175613403320e+00,6.319159507751464844e+00,3.213984251022338867e+00,1.479845166206359863e+00,-9.597067832946777344e+00,-9.928114891052246094e+00,1.178570079803466797e+01,6.846687793731689453e+00,-2.335464000701904297e+00
1.731855010986328125e+01,-5.475641250610351562e+00,-1.027880001068115234e+01,6.736769676208496094e-01,-5.637044906616210938e-01,9.197475761175155640e-02,-8.480756759643554688e+00,8.233219146728515625e+00,6.976782321929931641e+00,2.661864042282104492e+00,-4.552908897399902344e+00,-8.722247123718261719e+00,-8.651440620422363281e+00
-1.419298362731933594e+01,-5.075456142425537109e+00,-1.662079930305480957e+00,-6.958277821540832520e-01,-3.904288768768310547e+00,-5.174505233764648438e+00,-5.284915566444396973e-01,-3.624454975128173828e+00,1.003248786926269531e+01,-1.534161472320556641e+01,1.303286457061767578e+01,3.674210071563720703e+00,3.853255033493041992e+00
-1.121944904327392578e+01,-1.547205686569213867e+00,-3.317076683044433594e+00,-2.844805955886840820e+00,-7.565976381301879883e-01,-7.144979953765869141e+00,8.649018406867980957e-01,-3.086483716964721680e+00,9.275775909423828125e+00,-1.139021205902099609e+01,1.721282768249511719e+01,1.146706700325012207e+00,5.491635799407958984e+00
-1.442613792419433594e+01,-6.022388458251953125e+00,1.631404685974121094e+01,1.175043487548828125e+01,-2.880789995193481445e+00,1.153686285018920898e+00,8.302020072937011719e+00,-2.843875646591186523e+00,3.421939909458160400e-01,-2.072399139404296875e+00,-1.979567527770996094e+00,7.285418510437011719e+00,-5.724726200103759766e+00
2.200688362121582031e+00,-2.099446487426757812e+01,5.770141124725341797e+00,2.018216609954833984e+00,6.473739624023437500e+00,1.083007693290710449e+00,1.359820556640625000e+01,5.849724769592285156e+00,-3.616406679153442383e+00,-3.319381713867187500e+00,8.467780113220214844e+00,7.115797042846679688e+00,-1.727806329727172852e+00
-3.861731529235839844e+00,5.310410022735595703e+00,2.074979209899902344e+01,-1.348365211486816406e+01,3.786620616912841797e+00,5.571953296661376953e+00,5.333795547485351562e+00,1.861950516700744629e+00,-3.978347778320312500e+00,-3.476822853088378906e+00,4.157898426055908203e+00,1.864198803901672363e+00,-2.010900497436523438e+00
-7.392297267913818359e+00,-5.660057663917541504e-01,8.298933029174804688e+00,1.566166210174560547e+01,7.637336254119873047e-01,-2.046037316322326660e-01,1.487923812866210938e+01,-6.573707103729248047e+00,-1.098880767822265625e-01,1.007870578765869141e+01,-1.037636756896972656e+00,6.555320739746093750e+00,7.736891508102416992e-01
8.799206614494323730e-01,-2.686465263366699219e+01,9.122182846069335938e+00,9.738561630249023438e+00,-3.293085336685180664e+00,5.704146385192871094e+00,7.913962364196777344e+00,2.771767377853393555e+00,-8.912868499755859375e+00,4.997748374938964844e+00,-4.612763881683349609e+00,7.464980125427246094e+00,-7.033139228820800781e+00
7.213293075561523438e+00,-9.482618331909179688e+00,5.747247695922851562e+00,-1.935604476928710938e+01,2.075264453887939453e+00,3.240873336791992188e+00,-2.891376972198486328e+00,1.031111526489257812e+01,1.026950955390930176e+00,-1.266488075256347656e+01,1.099660110473632812e+01,-3.139635801315307617e+00,-2.393358469009399414e+00
-8.154769897460937500e+00,1.376081657409667969e+01,1.408817100524902344e+01,-9.807418823242187500e+00,2.268933296203613281e+00,2.133973598480224609e+00,1.463879585266113281e+00,-1.305540353059768677e-01,3.068282604217529297e+00,-4.239105224609375000e+00,5.542034149169921875e+00,-2.323773384094238281e+00,-2.999147474765777588e-01
-8.911074638366699219e+00,5.304612636566162109e+00,2.152657508850097656e+01,4.623750209808349609e+00,-5.797709941864013672e+00,7.912181854248046875e+00,-1.972537875175476074e+00,-6.435234069824218750e+00,-2.729678153991699219e+00,5.196737289428710938e+00,-1.339611244201660156e+01,1.528820872306823730e+00,-9.629407882690429688e+00
-9.408052444458007812e+00,8.345735549926757812e+00,2.144981765747070312e+01,-6.340995311737060547e+00,1.132620215415954590e+00,3.938487052917480469e+00,5.234386920928955078e+00,2.511459350585937500e+00,1.410686254501342773e+00,-3.582660675048828125e+00,1.098695516586303711e+00,5.286858081817626953e-01,-3.450919628143310547e+00
-1.442632293701171875e+01,-6.020970821380615234e+00,1.630755424499511719e+01,1.175374984741210938e+01,-2.879462957382202148e+00,1.148980140686035156e+00,8.303251266479492188e+00,-2.841942071914672852e+00,3.504056930541992188e-01,-2.077088594436645508e+00,-1.977628946304321289e+00,7.286021709442138672e+00,-5.723032951354980469e+00
7.883045196533203125e+00,4.582804679870605469e+00,1.618589162826538086e+00,7.678736209869384766e+00,-4.216501414775848389e-01,1.610642552375793457e+00,-4.227139949798583984e+00,6.045662879943847656e+00,8.750120162963867188e+00,5.661592483520507812e+00,-1.299663925170898438e+01,-7.235712051391601562e+00,-1.346350574493408203e+01
1.796272277832031250e+01,-4.013439178466796875e+00,-1.060665225982666016e+01,-9.617894887924194336e-02,-1.732850551605224609e+00,4.959184229373931885e-01,-1.005341720581054688e+01,5.304814338684082031e+00,5.013997077941894531e+00,3.859709024429321289e+00,-5.100158214569091797e+00,-8.096658706665039062e+00,-9.119215965270996094e+00
-1.204036808013916016e+01,-3.334526062011718750e+00,2.165936851501464844e+01,3.114188432693481445e+00,-2.499773740768432617e+00,4.614978790283203125e+00,6.692887783050537109e+00,-4.601180553436279297e+00,-7.049752235412597656e+00,1.688734143972396851e-01,-7.118275165557861328e-01,7.133908271789550781e+00,-5.860477447509765625e+00
8.608057498931884766e-01,-2.753666877746582031e+00,7.941289901733398438e+00,5.570816040039062500e+00,9.814609527587890625e+00,1.383572101593017578e+00,1.966146278381347656e+01,-6.020617485046386719e-01,-4.753637313842773438e+00,1.129807090759277344e+01,5.165398120880126953e+00,3.573052167892456055e+00,1.138968691229820251e-01
1.416917896270751953e+01,-4.948584079742431641e+00,2.999309062957763672e+00,-1.185705566406250000e+01,1.138803386688232422e+01,3.671973943710327148e+00,6.631592273712158203e+00,2.794555187225341797e+00,-8.746261596679687500e+00,4.989697933197021484e+00,1.008877372741699219e+01,1.282379150390625000e+00,-1.764448881149291992e+00
-9.274503707885742188e+00,1.595412635803222656e+01,1.049364757537841797e+01,4.461875438690185547e+00,3.252375841140747070e+00,-7.939603924751281738e-01,6.917463779449462891e+00,-7.741106033325195312e+00,1.862160325050354004e+00,1.062917423248291016e+01,2.532696962356567383e+00,3.912657797336578369e-01,2.373833179473876953e+00
-1.309993648529052734e+01,-1.063285446166992188e+01,1.886171913146972656e+01,8.615687370300292969e+00,-3.778497934341430664e+00,3.823087930679321289e+00,6.317005157470703125e+00,-2.359930753707885742e+00,-3.175301551818847656e+00,-3.269781827926635742e+00,-2.846508741378784180e+00,8.016208648681640625e+00,-7.273534774780273438e+00
1.006927490234375000e+01,3.924494028091430664e+00,6.819830894470214844e+00,-1.564310836791992188e+01,8.952893257141113281e+00,2.977023124694824219e+00,2.371825933456420898e+00,6.999725341796875000e+00,-1.965155243873596191e+00,1.251367688179016113e+00,9.107752799987792969e+00,-4.026680946350097656e+00,-2.175878524780273438e+00
2.240843772888183594e+00,1.351524829864501953e+00,-1.280000782012939453e+01,3.170761346817016602e+00,-2.409988641738891602e+00,-5.355794429779052734e+00,-6.646916866302490234e+00,1.370755024254322052e-02,1.185943126678466797e+01,1.456495523452758789e+00,3.968688011169433594e+00,-9.652004241943359375e+00,5.912303924560546875e-01
3.232991933822631836e+00,1.870998024940490723e+00,2.695390284061431885e-01,1.282941341400146484e+00,7.695076465606689453e+00,4.177282452583312988e-01,1.400395298004150391e+01,-1.051526546478271484e+01,-8.461162567138671875e+00,1.648967552185058594e+01,8.808125495910644531e+00,2.942839860916137695e+00,4.450116157531738281e+00
