-2.657064676284790039e+00,-4.314118862152099609e+00,-9.516674041748046875e+00,4.320743083953857422e+00,-1.147832870483398438e+01,4.393102169036865234e+00,1.045662760734558105e+00,-1.761938571929931641e+00,-6.075916290283203125e-01,-7.124972343444824219e-01,-1.756367921829223633e+00,1.423115134239196777e+00,1.178188800811767578e+00
-4.420142173767089844e+00,-1.290956974029541016e+00,-1.105336284637451172e+01,1.230724334716796875e+00,-1.056358432769775391e+01,2.875371217727661133e+00,-1.143236637115478516e+00,3.066000342369079590e-01,-4.355749607086181641e+00,2.901583909988403320e+00,6.164577007293701172e-01,4.865328371524810791e-01,-1.548808574676513672e+00
1.424064874649047852e+00,4.192205429077148438e+00,-4.492488384246826172e+00,-1.472697377204895020e+00,-2.970977067947387695e+00,-4.874614238739013672e+00,-3.875383615493774414e+00,6.708859801292419434e-01,-8.443227767944335938e+00,9.804462432861328125e+00,5.944364070892333984e-01,-2.893509387969970703e+00,-3.687966346740722656e+00
-3.746723890304565430e+00,7.277826070785522461e-01,-8.791543006896972656e+00,-1.692172884941101074e+00,-8.739614486694335938e+00,-5.372712612152099609e-01,-3.969699144363403320e+00,-1.050458550453186035e+00,-5.607534885406494141e+00,4.932391166687011719e+00,2.544630527496337891e+00,3.108668088912963867e+00,-4.674902439117431641e+00
-3.342259645462036133e+00,-3.602465629577636719e+00,-9.391136169433593750e+00,3.490175962448120117e+00,-1.059828853607177734e+01,5.519873142242431641e+00,1.567217469215393066e+00,-2.003063201904296875e+00,-1.526491165161132812e+00,1.896604895591735840e-02,-7.317744493484497070e-01,2.121996879577636719e+00,1.353907704353332520e+00
-9.149577617645263672e-01,1.704638838768005371e+00,-6.895214557647705078e+00,-1.663319110870361328e+00,-7.465357780456542969e+00,-4.632074356079101562e+00,-5.687180519104003906e+00,-4.304414689540863037e-01,-5.829153537750244141e+00,6.316595554351806641e+00,1.252163171768188477e+00,1.040490388870239258e+00,-5.834882736206054688e+00
-4.207550048828125000e+00,-3.063040673732757568e-01,-9.665693283081054688e+00,-1.381076097488403320e+00,-1.045060920715332031e+01,-6.393536925315856934e-01,-4.537046432495117188e+00,-1.159111738204956055e+00,-4.489545822143554688e+00,3.576000928878784180e+00,2.315679311752319336e+00,3.889779329299926758e+00,-5.263697147369384766e+00
6.836442947387695312e-01,4.360282421112060547e+00,-4.475456237792968750e+00,-2.424269437789916992e+00,-3.145923852920532227e+00,-5.074182987213134766e+00,-4.621407508850097656e+00,-5.052521824836730957e-02,-8.551939010620117188e+00,9.807723045349121094e+00,1.591475963592529297e+00,-1.176231622695922852e+00,-4.643095970153808594e+00
-3.316729307174682617e+00,2.025187015533447266e+00,-6.895861625671386719e+00,-2.335762083530426025e-01,-3.704091072082519531e+00,5.796367645263671875e+00,2.408472061157226562e+00,-1.199518084526062012e+00,-7.831432342529296875e+00,6.923171520233154297e+00,2.459725618362426758e+00,4.845728278160095215e-01,1.569064259529113770e+00
-2.880438804626464844e+00,4.033780574798583984e+00,-5.986235141754150391e+00,-3.693523645401000977e+00,-3.793024539947509766e+00,-7.514208555221557617e-01,-3.246357917785644531e+00,-1.467764616012573242e+00,-8.983771324157714844e+00,8.995859146118164062e+00,4.207418441772460938e+00,2.593892097473144531e+00,-4.138428211212158203e+00
-4.241444110870361328e+00,2.579690456390380859e+00,-7.755422115325927734e+00,-2.570975542068481445e+00,-5.563606739044189453e+00,1.729336857795715332e+00,-1.950989127159118652e+00,-1.258407473564147949e+00,-8.006228446960449219e+00,7.266151428222656250e+00,3.880334854125976562e+00,2.717991590499877930e+00,-2.936386823654174805e+00
-2.739924669265747070e+00,2.144699573516845703e+00,-7.923857688903808594e+00,-3.929340541362762451e-01,-5.257879734039306641e+00,2.285321712493896484e+00,-2.395214885473251343e-01,3.472774028778076172e-01,-7.763237953186035156e+00,7.211050033569335938e+00,1.673691153526306152e+00,-1.111067652702331543e+00,-7.331086993217468262e-01
-3.585926294326782227e+00,-2.822637557983398438e+00,-9.473562240600585938e+00,2.955334424972534180e+00,-1.004343032836914062e+01,4.892187595367431641e+00,1.107671022415161133e+00,-1.647942543029785156e+00,-2.495333194732666016e+00,1.073805093765258789e+00,-3.199477195739746094e-01,1.634038090705871582e+00,9.724728465080261230e-01
4.250895977020263672e-01,2.986523151397705078e+00,-3.578198432922363281e+00,-6.637988090515136719e-01,-7.325414419174194336e-01,8.791528701782226562e+00,5.598112106323242188e+00,-8.849921226501464844e-01,-7.440931797027587891e+00,6.998516082763671875e+00,1.645687460899353027e+00,1.273620426654815674e-01,3.282735109329223633e+00
-2.573071479797363281e+00,2.291621863842010498e-01,-8.820580482482910156e+00,-6.102690696716308594e-01,-9.275631904602050781e+00,-1.737416625022888184e+00,-4.220266819000244141e+00,-2.872289121150970459e-01,-4.913804054260253906e+00,4.538053989410400391e+00,1.116101980209350586e+00,1.384458661079406738e+00,-4.530622959136962891e+00
-4.048624038696289062e+00,-1.203709006309509277e+00,-1.038662910461425781e+01,3.453499823808670044e-02,-1.119643783569335938e+01,2.759654819965362549e-01,-3.517684221267700195e+00,-5.265004634857177734e-01,-3.787030935287475586e+00,2.697384595870971680e+00,1.166174173355102539e+00,2.471239805221557617e+00,-3.999877452850341797e+00
-2.741322278976440430e+00,2.144958257675170898e+00,-7.924170494079589844e+00,-3.936636149883270264e-01,-5.257484912872314453e+00,2.287457942962646484e+00,-2.385971099138259888e-01,3.466826081275939941e-01,-7.763850212097167969e+00,7.211178779602050781e+00,1.674986243247985840e+00,-1.109606981277465820e+00,-7.326365113258361816e-01
1.515313625335693359e+00,-1.257355093955993652e+00,-8.183748245239257812e+00,1.366813778877258301e+00,-1.181091690063476562e+01,-8.318536758422851562e+00,-7.613458633422851562e+00,1.252055287361145020e+00,-1.903880119323730469e+00,2.854431390762329102e+00,-2.950687408447265625e+00,-1.804764866828918457e+00,-6.677546977996826172e+00
5.480918407440185547e+00,3.832016468048095703e+00,-1.819569706916809082e+00,4.228949546813964844e-01,8.316083252429962158e-02,3.728305578231811523e+00,3.968294858932495117e+00,1.888770937919616699e+00,-7.140512943267822266e+00,8.236546516418457031e+00,-1.664038658142089844e+00,-5.144437313079833984e+00,2.144732713699340820e+00
-4.253607273101806641e+00,3.806634843349456787e-01,-9.479184150695800781e+00,-8.288712501525878906e-01,-8.720331192016601562e+00,1.464400172233581543e+00,-2.363266706466674805e+00,-6.198263168334960938e-01,-5.712278366088867188e+00,4.675883293151855469e+00,2.217028617858886719e+00,2.142914772033691406e+00,-3.055579423904418945e+00
5.253030300140380859e+00,4.542713165283203125e+00,-2.614337444305419922e+00,-6.790215969085693359e-01,-5.509469509124755859e-01,1.661779522895812988e+00,1.880087614059448242e+00,2.777596473693847656e+00,-7.978114128112792969e+00,9.177138328552246094e+00,-9.492326974868774414e-01,-5.276012897491455078e+00,-2.450891137123107910e-01
-2.628926038742065430e+00,4.073052406311035156e+00,-5.853057861328125000e+00,-3.664194107055664062e+00,-3.757150650024414062e+00,-1.144167065620422363e+00,-3.430640697479248047e+00,-1.404820084571838379e+00,-8.948965072631835938e+00,9.060244560241699219e+00,4.062127113342285156e+00,2.415253639221191406e+00,-4.267424583435058594e+00
-4.043538093566894531e+00,3.827446460723876953e+00,-6.501916885375976562e+00,-4.158802986145019531e+00,-4.215337753295898438e+00,4.550838768482208252e-01,-3.023349523544311523e+00,-2.006033182144165039e+00,-8.961145401000976562e+00,8.574825286865234375e+00,5.067903041839599609e+00,4.045940399169921875e+00,-4.206762313842773438e+00
-4.120242118835449219e+00,-5.534049868583679199e-01,-9.733145713806152344e+00,-1.465100407600402832e+00,-1.101316833496093750e+01,-1.334172844886779785e+00,-5.194272041320800781e+00,-1.265537500381469727e+00,-4.071610450744628906e+00,3.210996627807617188e+00,2.244472503662109375e+00,4.292083263397216797e+00,-5.904726028442382812e+00
1.333771228790283203e+00,3.288539409637451172e+00,-5.591982841491699219e+00,4.645612239837646484e-01,-3.137152194976806641e+00,-1.005666851997375488e+00,-6.018555164337158203e-01,1.876720428466796875e+00,-8.117830276489257812e+00,8.886321067810058594e+00,-6.200869083404541016e-01,-5.165000915527343750e+00,-6.025660634040832520e-01
5.574705600738525391e+00,2.025141239166259766e+00,-2.508625984191894531e+00,-3.249951124191284180e+00,-7.665896892547607422e+00,-5.962707519531250000e+00,-5.434421539306640625e+00,1.046824932098388672e+00,-1.132694125175476074e+00,2.913877248764038086e+00,-3.669330835342407227e+00,5.695015192031860352e-01,-5.501230239868164062e+00
3.745499610900878906e+00,6.367616653442382812e+00,-9.394018054008483887e-01,-4.434261322021484375e+00,6.905797123908996582e-01,2.898197889328002930e+00,1.869286298751831055e+00,1.161241412162780762e+00,-7.996011734008789062e+00,9.042930603027343750e+00,2.319620251655578613e-01,-1.377239823341369629e+00,2.248571813106536865e-01
-3.274815797805786133e+00,2.763812541961669922e+00,-6.961092472076416016e+00,-9.103236198425292969e-01,-3.347235679626464844e+00,5.395907878875732422e+00,2.019290685653686523e+00,-6.163640022277832031e-01,-8.552281379699707031e+00,7.708267688751220703e+00,2.743707418441772461e+00,6.358344107866287231e-02,1.031944632530212402e+00
-2.910943031311035156e+00,8.928382396697998047e-01,-8.652212142944335938e+00,5.704700946807861328e-01,-6.705282211303710938e+00,2.792288064956665039e+00,3.807295113801956177e-03,3.047199845314025879e-01,-6.492427349090576172e+00,5.706080913543701172e+00,9.595937728881835938e-01,-9.871587157249450684e-01,-3.816355168819427490e-01
1.451231122016906738e+00,4.141024112701416016e+00,-4.552526473999023438e+00,-1.319485306739807129e+00,-2.967704057693481445e+00,-4.693244934082031250e+00,-3.683259010314941406e+00,7.690624594688415527e-01,-8.429658889770507812e+00,9.769540786743164062e+00,4.780282974243164062e-01,-3.112488269805908203e+00,-3.481145381927490234e+00
8.791253566741943359e-01,5.310148596763610840e-01,-7.882172107696533203e+00,2.358842849731445312e+00,-7.512520313262939453e+00,-2.897790670394897461e+00,-2.424701690673828125e+00,2.260195255279541016e+00,-5.246250152587890625e+00,5.766859054565429688e+00,-2.445117712020874023e+00,-5.329519748687744141e+00,-1.674708008766174316e+00
-3.243841648101806641e+00,6.048078536987304688e+00,-3.768978834152221680e+00,-7.141380310058593750e+00,-2.138099908828735352e+00,-5.625671744346618652e-01,-3.526740312576293945e+00,-2.681771516799926758e+00,-9.057018280029296875e+00,9.275669097900390625e+00,4.849621772766113281e+00,5.476101398468017578e+00,-3.912199258804321289e+00
5.489675521850585938e+00,5.787859916687011719e+00,8.102033734321594238e-01,-2.856274843215942383e+00,1.846950650215148926e+00,3.845165252685546875e+00,3.944620370864868164e+00,6.260419487953186035e-01,-6.772531509399414062e+00,8.194618225097656250e+00,-1.681573748588562012e+00,-2.544365644454956055e+00,3.001324176788330078e+00
-4.257561206817626953e+00,-2.622784614562988281e+00,-1.067268085479736328e+01,2.425695180892944336e+00,-1.108103466033935547e+01,3.852105617523193359e+00,-1.802129596471786499e-01,-7.863351106643676758e-01,-2.864106416702270508e+00,1.318926334381103516e+00,-6.726063787937164307e-02,1.302890658378601074e+00,-3.360207378864288330e-01
1.650757670402526855e+00,4.050469398498535156e+00,-4.597371101379394531e+00,-9.962705373764038086e-01,-2.848988056182861328e+00,-3.926020383834838867e+00,-2.984513044357299805e+00,1.049789309501647949e+00,-8.382766723632812500e+00,9.652101516723632812e+00,2.114725112915039062e-01,-3.604010581970214844e+00,-2.892375230789184570e+00
2.165031194686889648e+00,6.245158672332763672e+00,-1.770968794822692871e+00,-4.745500087738037109e+00,-1.265717148780822754e+00,-5.832609176635742188e+00,-4.625898838043212891e+00,-2.172666937112808228e-01,-8.217227935791015625e+00,1.012153720855712891e+01,5.958830118179321289e-01,-6.802947521209716797e-01,-3.867427110671997070e+00
-3.832011699676513672e+00,7.962481975555419922e-01,-6.502092361450195312e+00,8.317251205444335938e-01,-3.921080350875854492e+00,6.960942745208740234e+00,3.426476955413818359e+00,-2.847006559371948242e+00,-6.667393207550048828e+00,5.589358329772949219e+00,2.265051841735839844e+00,1.839836716651916504e+00,3.011564254760742188e+00
-4.504223346710205078e+00,-1.796340823173522949e+00,-1.124432373046875000e+01,1.578369021415710449e+00,-1.108463001251220703e+01,3.086638212203979492e+00,-1.044492483139038086e+00,1.444564163684844971e-01,-3.820525169372558594e+00,2.281060934066772461e+00,3.889598250389099121e-01,7.140142321586608887e-01,-1.400308728218078613e+00
-2.544047117233276367e+00,4.066771984100341797e+00,-5.833354949951171875e+00,-3.604300022125244141e+00,-3.749499797821044922e+00,-1.217057108879089355e+00,-3.432850837707519531e+00,-1.354684472084045410e+00,-8.932072639465332031e+00,9.067933082580566406e+00,3.978109598159790039e+00,2.289066076278686523e+00,-4.244392871856689453e+00
-4.476314187049865723e-01,3.123631954193115234e+00,-6.110594272613525391e+00,-1.005871415138244629e+00,-4.363551139831542969e+00,-2.273042201995849609e+00,-2.758987426757812500e+00,4.455448687076568604e-01,-7.914140701293945312e+00,8.467267036437988281e+00,1.019037127494812012e+00,-1.908583998680114746e+00,-2.779754161834716797e+00
-4.420126438140869141e+00,-1.290822982788085938e+00,-1.105325984954833984e+01,1.230654239654541016e+00,-1.056337070465087891e+01,2.875420808792114258e+00,-1.143163681030273438e+00,3.065865635871887207e-01,-4.355898857116699219e+00,2.901751756668090820e+00,6.165298223495483398e-01,4.864991903305053711e-01,-1.548745512962341309e+00
-4.253098964691162109e+00,-2.637719631195068359e+00,-1.066197204589843750e+01,2.440465688705444336e+00,-1.108079338073730469e+01,3.867019653320312500e+00,-1.641667932271957397e-01,-8.036329150199890137e-01,-2.846649646759033203e+00,1.301223874092102051e+00,-7.489578425884246826e-02,1.314850926399230957e+00,-3.169620037078857422e-01
3.140171766281127930e+00,4.453879833221435547e+00,-3.506179571151733398e+00,-1.406425118446350098e+00,-1.801382899284362793e+00,-1.879230856895446777e+00,-1.370969533920288086e+00,1.476696491241455078e+00,-8.266270637512207031e+00,9.550513267517089844e+00,1.435623168945312500e-01,-3.542123317718505859e+00,-2.374216556549072266e+00
2.291992425918579102e+00,7.064695358276367188e+00,-6.767464280128479004e-01,-6.322931289672851562e+00,-6.306803822517395020e-01,-5.743517875671386719e+00,-4.790195941925048828e+00,-7.190187573432922363e-01,-8.061623573303222656e+00,1.008207416534423828e+01,8.506512641906738281e-01,7.472596764564514160e-01,-3.999135494232177734e+00
2.515808105468750000e+00,-9.138600826263427734e-01,-4.383637428283691406e+00,2.762026548385620117e+00,-4.870501995086669922e+00,7.960960388183593750e+00,5.409170627593994141e+00,-7.158872485160827637e-01,-2.807094573974609375e+00,2.416972637176513672e+00,-1.691258072853088379e+00,-4.561638236045837402e-01,3.337002515792846680e+00
1.442336916923522949e+00,2.456088066101074219e+00,-2.510541915893554688e+00,2.732018530368804932e-01,-2.413318008184432983e-01,8.877004623413085938e+00,6.358564376831054688e+00,-1.542880058288574219e+00,-6.621188163757324219e+00,6.440709114074707031e+00,7.985304594039916992e-01,-3.518026322126388550e-02,4.346614837646484375e+00
3.322735548019409180e+00,5.003860473632812500e+00,1.344930887222290039e+00,-3.169452667236328125e+00,2.356597423553466797e+00,8.100443840026855469e+00,6.348035812377929688e+00,-2.153833150863647461e+00,-6.087058067321777344e+00,6.739826202392578125e+00,-1.984798312187194824e-01,1.417776346206665039e+00,5.218647003173828125e+00
2.515808105468750000e+00,-9.138600826263427734e-01,-4.383637428283691406e+00,2.762026548385620117e+00,-4.870501995086669922e+00,7.960960388183593750e+00,5.409170627593994141e+00,-7.158872485160827637e-01,-2.807094573974609375e+00,2.416972637176513672e+00,-1.691258072853088379e+00,-4.561638236045837402e-01,3.337002515792846680e+00
-3.036051273345947266e+00,1.491015791893005371e+00,-8.011061668395996094e+00,-1.778588652610778809e+00,-7.468819141387939453e+00,-9.491235613822937012e-01,-3.733438491821289062e+00,-8.251926898956298828e-01,-6.346875190734863281e+00,5.976008892059326172e+00,2.427530288696289062e+00,2.160445451736450195e+00,-4.330100059509277344e+00
-4.429958820343017578e+00,-4.328508675098419189e-01,-1.004527378082275391e+01,8.322144746780395508e-01,-8.728152275085449219e+00,3.868539810180664062e+00,-1.060469895601272583e-01,-2.472555637359619141e-01,-5.353661060333251953e+00,3.973734140396118164e+00,1.264064788818359375e+00,6.705328226089477539e-01,-5.871064662933349609e-01
-4.112418651580810547e+00,-2.539821147918701172e+00,-1.148922157287597656e+01,1.356272339820861816e+00,-1.286923503875732422e+01,7.694023251533508301e-01,-3.158347368240356445e+00,-2.320891618728637695e-02,-2.531922817230224609e+00,1.188854098320007324e+00,5.572550743818283081e-02,1.730789661407470703e+00,-3.452244281768798828e+00
1.093488454818725586e+00,4.137639999389648438e+00,-4.504390239715576172e+00,-2.070179462432861328e+00,-3.442505359649658203e+00,-5.595024108886718750e+00,-4.820930004119873047e+00,1.893910765647888184e-01,-8.229978561401367188e+00,9.593255996704101562e+00,1.090589523315429688e+00,-1.681557059288024902e+00,-4.707357883453369141e+00
-3.941923379898071289e+00,2.876860141754150391e+00,-7.231250286102294922e+00,-3.331475257873535156e+00,-5.568998336791992188e+00,2.369113862514495850e-01,-3.212614774703979492e+00,-1.652310013771057129e+00,-7.962157249450683594e+00,7.479617118835449219e+00,4.245093345642089844e+00,3.619295358657836914e+00,-4.238776683807373047e+00
-4.241444110870361328e+00,2.579690456390380859e+00,-7.755422115325927734e+00,-2.570975780487060547e+00,-5.563606739044189453e+00,1.729336857795715332e+00,-1.950989365577697754e+00,-1.258407711982727051e+00,-8.006228446960449219e+00,7.266151428222656250e+00,3.880334854125976562e+00,2.717991828918457031e+00,-2.936386823654174805e+00
-2.095579385757446289e+00,5.858917236328125000e+00,-3.608763456344604492e+00,-6.290686130523681641e+00,-2.222609043121337891e+00,-2.056123971939086914e+00,-4.013848781585693359e+00,-2.092863082885742188e+00,-8.871674537658691406e+00,9.460695266723632812e+00,3.926208734512329102e+00,3.940037250518798828e+00,-4.158931255340576172e+00
-3.069195270538330078e+00,9.548453688621520996e-01,-8.205168724060058594e+00,-2.136244535446166992e+00,-8.747297286987304688e+00,-2.311941385269165039e+00,-5.203820228576660156e+00,-1.211121439933776855e+00,-5.450759410858154297e+00,5.133411884307861328e+00,2.498689413070678711e+00,3.421400308609008789e+00,-5.831747055053710938e+00
-3.030578851699829102e+00,7.465068101882934570e-01,-8.348056793212890625e+00,-1.990928411483764648e+00,-9.073283195495605469e+00,-2.454105377197265625e+00,-5.329319953918457031e+00,-1.153525471687316895e+00,-5.208976745605468750e+00,4.883309841156005859e+00,2.329442024230957031e+00,3.384362220764160156e+00,-5.924150466918945312e+00
1.178622126579284668e+00,2.604118287563323975e-01,-7.907387733459472656e+00,2.467563152313232422e+00,-7.772930622100830078e+00,-2.163332939147949219e+00,-1.973838686943054199e+00,2.427937030792236328e+00,-4.831213951110839844e+00,5.255072116851806641e+00,-2.627204179763793945e+00,-5.222006320953369141e+00,-1.548726439476013184e+00
-3.839564561843872070e+00,1.501922011375427246e+00,-6.549667358398437500e+00,1.470130681991577148e-01,-3.538945198059082031e+00,6.794862270355224609e+00,3.174408197402954102e+00,-2.340200901031494141e+00,-7.364709854125976562e+00,6.313861846923828125e+00,2.614663124084472656e+00,1.560700535774230957e+00,2.555221080780029297e+00
2.844274759292602539e+00,7.623919963836669922e+00,1.303049802780151367e+00,-8.193576812744140625e+00,1.642295002937316895e+00,2.078996896743774414e+00,-8.265238255262374878e-03,-1.779564380645751953e+00,-7.876948356628417969e+00,9.080648422241210938e+00,2.767933845520019531e+00,4.562447071075439453e+00,-2.030824422836303711e+00
5.482945442199707031e+00,3.833496570587158203e+00,-1.820167183876037598e+00,4.222073853015899658e-01,8.263576030731201172e-02,3.723370552062988281e+00,3.965155839920043945e+00,1.892000555992126465e+00,-7.141539573669433594e+00,8.238401412963867188e+00,-1.665393114089965820e+00,-5.148381710052490234e+00,2.141860961914062500e+00
-3.004502058029174805e+00,-1.602419853210449219e+00,-1.013889312744140625e+01,2.865476906299591064e-02,-1.227173233032226562e+01,-2.453657865524291992e+00,-5.452249526977539062e+00,-4.463096857070922852e-01,-2.804015398025512695e+00,2.150742053985595703e+00,4.603629708290100098e-01,2.556676149368286133e+00,-5.703762054443359375e+00
-9.952757358551025391e-01,2.221049547195434570e+00,-6.587779045104980469e+00,-1.903962969779968262e+00,-6.607846736907958984e+00,-4.027472496032714844e+00,-5.114890098571777344e+00,-4.344792664051055908e-01,-6.431974411010742188e+00,6.914297580718994141e+00,1.511387228965759277e+00,8.524907827377319336e-01,-5.294991970062255859e+00
-2.625226736068725586e+00,4.075838088989257812e+00,-5.849641799926757812e+00,-3.664601564407348633e+00,-3.752830266952514648e+00,-1.147968888282775879e+00,-3.431208372116088867e+00,-1.403908014297485352e+00,-8.951154708862304688e+00,9.064013481140136719e+00,4.061117172241210938e+00,2.411589622497558594e+00,-4.267370223999023438e+00
5.480741977691650391e+00,3.832012176513671875e+00,-1.819683194160461426e+00,4.228284955024719238e-01,8.311140537261962891e-02,3.728484392166137695e+00,3.968328237533569336e+00,1.888747096061706543e+00,-7.140566349029541016e+00,8.236538887023925781e+00,-1.663896441459655762e+00,-5.144293785095214844e+00,2.144706726074218750e+00
-3.749082803726196289e+00,7.295734882354736328e-01,-8.790864944458007812e+00,-1.694982528686523438e+00,-8.737410545349121094e+00,-5.347643494606018066e-01,-3.969053030014038086e+00,-1.052226424217224121e+00,-5.609744071960449219e+00,4.934104919433593750e+00,2.548099040985107422e+00,3.112355470657348633e+00,-4.675153732299804688e+00
-4.212885379791259766e+00,1.514702796936035156e+00,-8.464480400085449219e+00,-1.718396782875061035e+00,-6.967431068420410156e+00,1.759991049766540527e+00,-2.005568265914916992e+00,-1.057723164558410645e+00,-6.880046367645263672e+00,5.997724056243896484e+00,3.099573850631713867e+00,2.536593198776245117e+00,-2.868948698043823242e+00
-2.573226213455200195e+00,2.290450185537338257e-01,-8.820796012878417969e+00,-6.100087165832519531e-01,-9.275651931762695312e+00,-1.736831545829772949e+00,-4.219802856445312500e+00,-2.871019542217254639e-01,-4.913819313049316406e+00,4.537959098815917969e+00,1.116000056266784668e+00,1.384181737899780273e+00,-4.530154228210449219e+00
-2.885295629501342773e+00,4.036557674407958984e+00,-5.984158515930175781e+00,-3.703176975250244141e+00,-3.792931318283081055e+00,-7.548288106918334961e-01,-3.253772497177124023e+00,-1.474298715591430664e+00,-8.985290527343750000e+00,8.997107505798339844e+00,4.216486454010009766e+00,2.609340906143188477e+00,-4.147985935211181641e+00
-3.727579355239868164e+00,7.126755118370056152e-01,-8.797868728637695312e+00,-1.667640447616577148e+00,-8.757460594177246094e+00,-5.554531812667846680e-01,-3.972738742828369141e+00,-1.035083532333374023e+00,-5.589567661285400391e+00,4.918151378631591797e+00,2.515291452407836914e+00,3.076333284378051758e+00,-4.670420169830322266e+00
3.417309045791625977e+00,-4.546993076801300049e-01,-6.572505474090576172e+00,1.253380179405212402e+00,-9.645667076110839844e+00,-2.420408010482788086e+00,-2.471662759780883789e+00,2.680489778518676758e+00,-1.360205292701721191e+00,2.033705711364746094e+00,-4.751371860504150391e+00,-3.531146049499511719e+00,-2.203254222869873047e+00
-2.092089653015136719e+00,5.796710491180419922e+00,-3.681778907775878906e+00,-6.186162471771240234e+00,-2.272028446197509766e+00,-2.058309793472290039e+00,-4.008245468139648438e+00,-2.060794353485107422e+00,-8.878821372985839844e+00,9.459254264831542969e+00,3.923369646072387695e+00,3.862561225891113281e+00,-4.177560806274414062e+00
-1.155038952827453613e+00,-3.635674476623535156e+00,-8.063211441040039062e+00,3.824090719223022461e+00,-9.805548667907714844e+00,6.619832038879394531e+00,2.931364536285400391e+00,-1.560194015502929688e+00,-8.288668394088745117e-01,-4.235121607780456543e-01,-1.625958681106567383e+00,1.516288280487060547e+00,1.994221925735473633e+00
2.515808105468750000e+00,-9.138600826263427734e-01,-4.383637428283691406e+00,2.762026548385620117e+00,-4.870501995086669922e+00,7.960960388183593750e+00,5.409170627593994141e+00,-7.158872485160827637e-01,-2.807094573974609375e+00,2.416972637176513672e+00,-1.691258072853088379e+00,-4.561638236045837402e-01,3.337002515792846680e+00
1.172264933586120605e+00,2.497883886098861694e-01,-7.918270111083984375e+00,2.473587751388549805e+00,-7.794682025909423828e+00,-2.193094730377197266e+00,-1.997618794441223145e+00,2.425670623779296875e+00,-4.820775985717773438e+00,5.245855808258056641e+00,-2.633339643478393555e+00,-5.220591545104980469e+00,-1.562963843345642090e+00
2.515808105468750000e+00,-9.138600826263427734e-01,-4.383637428283691406e+00,2.762026548385620117e+00,-4.870501995086669922e+00,7.960960388183593750e+00,5.409170627593994141e+00,-7.158872485160827637e-01,-2.807094573974609375e+00,2.416972637176513672e+00,-1.691258072853088379e+00,-4.561638236045837402e-01,3.337002515792846680e+00
-3.238313198089599609e+00,-2.082853794097900391e+00,-9.089165687561035156e+00,9.220442920923233032e-02,-1.174599742889404297e+01,-1.515287518501281738e+00,-4.764626979827880859e+00,-2.240073680877685547e+00,-2.165438413619995117e+00,1.477133035659790039e+00,9.390975236892700195e-01,4.599516868591308594e+00,-4.983416557312011719e+00
3.187575101852416992e+00,3.940955162048339844e+00,-4.113965034484863281e+00,-2.372577190399169922e-01,-2.080287218093872070e+00,-9.763678908348083496e-01,-3.352608680725097656e-01,2.121219396591186523e+00,-8.056398391723632812e+00,9.192245483398437500e+00,-7.188075780868530273e-01,-5.044772148132324219e+00,-1.109781146049499512e+00
-1.561338305473327637e+00,-2.721279621124267578e+00,-1.078241252899169922e+01,3.123301744461059570e+00,-1.244487762451171875e+01,-7.687042951583862305e-01,-2.777235746383666992e+00,1.397822022438049316e+00,-2.030755996704101562e+00,1.354516506195068359e+00,-2.357345104217529297e+00,-1.870994925498962402e+00,-2.481556415557861328e+00
-3.880584955215454102e+00,2.913275718688964844e+00,-7.179375171661376953e+00,-3.340742349624633789e+00,-5.518433570861816406e+00,1.537324786186218262e-01,-3.243227005004882812e+00,-1.641302466392517090e+00,-7.983937740325927734e+00,7.528184413909912109e+00,4.227270603179931641e+00,3.574163198471069336e+00,-4.259145736694335938e+00
-1.373052597045898438e+00,4.349362373352050781e+00,-5.169177532196044922e+00,-3.424561023712158203e+00,-3.353086233139038086e+00,-2.781467914581298828e+00,-4.021622180938720703e+00,-1.003363370895385742e+00,-8.921280860900878906e+00,9.506258010864257812e+00,3.295455932617187500e+00,1.263699173927307129e+00,-4.573759555816650391e+00
1.415637493133544922e+00,3.325220584869384766e+00,-5.523854255676269531e+00,4.379453957080841064e-01,-3.075314998626708984e+00,-1.003220677375793457e+00,-5.818428993225097656e-01,1.890999674797058105e+00,-8.127577781677246094e+00,8.913880348205566406e+00,-6.262806653976440430e-01,-5.177495479583740234e+00,-6.115384101867675781e-01
1.264874815940856934e+00,-1.442064404487609863e+00,-8.305085182189941406e+00,1.385199546813964844e+00,-1.197323226928710938e+01,-8.254892349243164062e+00,-7.739108562469482422e+00,9.587179422378540039e-01,-1.886132717132568359e+00,2.766545057296752930e+00,-2.608690977096557617e+00,-1.300071835517883301e+00,-6.942361831665039062e+00
-3.966449975967407227e+00,-5.736190676689147949e-01,-9.634043693542480469e+00,-1.586379885673522949e+00,-1.117079162597656250e+01,-1.880978941917419434e+00,-5.627639293670654297e+00,-1.331802129745483398e+00,-3.926043033599853516e+00,3.150610923767089844e+00,2.223410367965698242e+00,4.479284763336181641e+00,-6.320059299468994141e+00
1.438166618347167969e+00,2.454710006713867188e+00,-2.513505697250366211e+00,2.738511860370635986e-01,-2.438568472862243652e-01,8.876180648803710938e+00,6.356824398040771484e+00,-1.544178128242492676e+00,-6.621335506439208984e+00,6.440093517303466797e+00,7.998888492584228516e-01,-3.354500979185104370e-02,4.345973491668701172e+00
